,Retorno_Bruto,Retorno_Liquido,Retorno
2025-01-16,0.002367097996319865,0.002367097996319865,0.002367097996319865
2025-01-17,0.007614887115007569,0.007614887115007569,0.007614887115007569
2025-01-20,-0.004484426555774105,-0.004484426555774105,-0.004484426555774105
2025-01-21,0.005657826734453463,0.005657826734453463,0.005657826734453463
2025-01-22,-0.0015730637973333048,-0.0015730637973333048,-0.0015730637973333048
2025-01-23,-0.0028104885017884236,-0.0028104885017884236,-0.0028104885017884236
2025-01-24,0.008179104961115667,0.008179104961115667,0.008179104961115667
2025-01-27,0.006437531407755478,0.006437531407755478,0.006437531407755478
2025-01-28,0.004298213544744912,0.004298213544744912,0.004298213544744912
2025-01-29,-0.0016513313818589466,-0.0016513313818589466,-0.0016513313818589466
2025-01-30,0.010936205305965683,0.010936205305965683,0.010936205305965683
2025-01-31,-0.0002754934106429074,-0.0002754934106429074,-0.0002754934106429074
2025-02-03,0.0001555708757593172,0.0001555708757593172,0.0001555708757593172
2025-02-04,-0.005163630624799526,-0.005163630624799526,-0.005163630624799526
2025-02-05,-0.0027393257204146823,-0.0027393257204146823,-0.0027393257204146823
2025-02-06,0.006841078595811241,0.006841078595811241,0.006841078595811241
2025-02-07,-0.0017912723440478657,-0.0017912723440478657,-0.0017912723440478657
2025-02-10,-0.0014799276239347633,-0.0014799276239347633,-0.0014799276239347633
2025-02-11,-0.005564522921201606,-0.005564522921201606,-0.005564522921201606
2025-02-12,-5.544881459940168e-05,-5.544881459940168e-05,-5.544881459940168e-05
2025-02-13,-0.0027132754852859423,-0.0027132754852859423,-0.0027132754852859423
2025-02-14,0.006906456545237257,0.006906456545237257,0.006906456545237257
2025-02-17,-0.013841459457748898,-0.013841459457748898,-0.013841459457748898
2025-02-18,-0.0016870129336274452,-0.0016870129336274452,-0.0016870129336274452
2025-02-19,-0.0018379020171154403,-0.0018379020171154403,-0.0018379020171154403
2025-02-20,-0.0006373930515639889,-0.0006373930515639889,-0.0006373930515639889
2025-02-21,0.0017751775767271643,0.0017751775767271643,0.0017751775767271643
2025-02-24,0.0021029399278331634,0.0021029399278331634,0.0021029399278331634
2025-02-25,-0.0023619677175004045,-0.0023619677175004045,-0.0023619677175004045
2025-02-26,-0.008083553055000858,-0.008083553055000858,-0.008083553055000858
2025-02-27,0.0008227918263085775,0.0008227918263085775,0.0008227918263085775
2025-02-28,0.0022582419103613556,0.0022582419103613556,0.0022582419103613556
2025-03-05,0.0027825600818768108,0.0027825600818768108,0.0027825600818768108
2025-03-06,-0.005584149305229158,-0.005584149305229158,-0.005584149305229158
2025-03-07,0.010397406266071274,0.010397406266071274,0.010397406266071274
2025-03-10,-0.0024588888684382226,-0.0024588888684382226,-0.0024588888684382226
2025-03-11,-0.0082588833363199,-0.0082588833363199,-0.0082588833363199
2025-03-12,0.0014052770008664026,0.0014052770008664026,0.0014052770008664026
2025-03-13,-0.0005964566251095431,-0.0005964566251095431,-0.0005964566251095431
2025-03-14,0.008770132311845381,0.008770132311845381,0.008770132311845381
2025-03-17,0.010572590718483823,0.010572590718483823,0.010572590718483823
2025-03-18,0.002325361951404277,0.002325361951404277,0.002325361951404277
2025-03-19,0.0004012901743775698,0.0004012901743775698,0.0004012901743775698
2025-03-20,-0.002901267668269837,-0.002901267668269837,-0.002901267668269837
2025-03-21,0.003123769003135578,0.003123769003135578,0.003123769003135578
2025-03-24,0.00349741187480313,0.00349741187480313,0.00349741187480313
2025-03-25,0.0012025113181609412,0.0012025113181609412,0.0012025113181609412
2025-03-26,-0.00039490687983083036,-0.00039490687983083036,-0.00039490687983083036
2025-03-27,0.000782800002098993,0.000782800002098993,0.000782800002098993
2025-03-28,0.008742925371775312,0.008742925371775312,0.008742925371775312
2025-03-31,-0.0009415877422205509,-0.0009415877422205509,-0.0009415877422205509
2025-04-01,0.006207044787944224,0.006207044787944224,0.006207044787944224
2025-04-02,-0.020334167067207806,-0.020334167067207806,-0.020334167067207806
2025-04-03,-0.0004502930531472652,-0.0004502930531472652,-0.0004502930531472652
2025-04-04,-0.009552929197203708,-0.009552929197203708,-0.009552929197203708
2025-04-07,-0.009579911311876636,-0.009579911311876636,-0.009579911311876636
2025-04-08,0.004525573988473131,0.004525573988473131,0.004525573988473131
2025-04-09,0.007777605871959206,0.007777605871959206,0.007777605871959206
2025-04-10,-0.015799245790787165,-0.015799245790787165,-0.015799245790787165
2025-04-11,0.005962793508963231,0.005962793508963231,0.005962793508963231
2025-04-14,0.00028666459803472125,0.00028666459803472125,0.00028666459803472125
2025-04-15,0.00022480588409501848,0.00022480588409501848,0.00022480588409501848
2025-04-16,0.004457446211003925,0.004457446211003925,0.004457446211003925
2025-04-17,0.009546229244367582,0.009546229244367582,0.009546229244367582
2025-04-22,0.004107138944863386,0.004107138944863386,0.004107138944863386
2025-04-23,0.002558006678925323,0.002558006678925323,0.002558006678925323
2025-04-24,0.011371847542885422,0.011371847542885422,0.011371847542885422
2025-04-25,0.010823945153557321,0.010823945153557321,0.010823945153557321
2025-04-28,0.001899126928443291,0.001899126928443291,0.001899126928443291
2025-04-29,-0.0015011809770675286,-0.0015011809770675286,-0.0015011809770675286
2025-04-30,0.007865876499967414,0.007865876499967414,0.007865876499967414
2025-05-02,-0.0036317379718574148,-0.0036317379718574148,-0.0036317379718574148
2025-05-05,0.0031730406532752865,0.0031730406532752865,0.0031730406532752865
2025-05-06,-0.0049880705905859385,-0.0049880705905859385,-0.0049880705905859385
2025-05-07,-0.002089263732649095,-0.002089263732649095,-0.002089263732649095
2025-05-08,0.00705387740020226,0.00705387740020226,0.00705387740020226
2025-05-09,0.003607904372803201,0.003607904372803201,0.003607904372803201
2025-05-12,0.00010175580215075622,0.00010175580215075622,0.00010175580215075622
2025-05-13,0.007896875813506971,0.007896875813506971,0.007896875813506971
2025-05-14,0.008602249891960213,0.008602249891960213,0.008602249891960213
2025-05-15,0.010093457210771926,0.010093457210771926,0.010093457210771926
2025-05-16,-0.003978324295810734,-0.003978324295810734,-0.003978324295810734
2025-05-19,0.004935639184079393,0.004935639184079393,0.004935639184079393
2025-05-20,0.013147779784888094,0.013147779784888094,0.013147779784888094
2025-05-21,-0.003197400432765406,-0.003197400432765406,-0.003197400432765406
2025-05-22,-0.0016751037396845409,-0.0016751037396845409,-0.0016751037396845409
2025-05-23,0.0035506117888506935,0.0035506117888506935,0.0035506117888506935
2025-05-26,0.007558273961329421,0.007558273961329421,0.007558273961329421
2025-05-27,-0.0008551293257105172,-0.0008551293257105172,-0.0008551293257105172
2025-05-28,0.0023432274994577744,0.0023432274994577744,0.0023432274994577744
2025-05-29,-0.0038477327360115997,-0.0038477327360115997,-0.0038477327360115997
2025-05-30,-0.0008949332379649081,-0.0008949332379649081,-0.0008949332379649081
2025-06-02,0.0014741474646320955,0.0014741474646320955,0.0014741474646320955
2025-06-03,-0.0032511594476918337,-0.0032511594476918337,-0.0032511594476918337
2025-06-04,0.0015872369563481525,0.0015872369563481525,0.0015872369563481525
2025-06-05,-0.0008298983463048518,-0.0008298983463048518,-0.0008298983463048518
2025-06-06,-0.0019887564471843438,-0.0019887564471843438,-0.0019887564471843438
2025-06-09,-0.012372808675013995,-0.012372808675013995,-0.012372808675013995
2025-06-10,0.0008594046145369415,0.0008594046145369415,0.0008594046145369415
2025-06-11,-0.0025853636022316875,-0.0025853636022316875,-0.0025853636022316875
2025-06-12,0.004204873082085775,0.004204873082085775,0.004204873082085775
2025-06-13,0.003412016958063553,0.003412016958063553,0.003412016958063553
2025-06-16,0.005934967788449359,0.005934967788449359,0.005934967788449359
2025-06-17,0.0006536090448038958,0.0006536090448038958,0.0006536090448038958
2025-06-18,0.00018980019860708104,0.00018980019860708104,0.00018980019860708104
2025-06-20,-0.0008356129852552994,-0.0008356129852552994,-0.0008356129852552994
2025-06-23,-0.006607685140520769,-0.006607685140520769,-0.006607685140520769
2025-06-24,-0.002413899915037621,-0.002413899915037621,-0.002413899915037621
2025-06-25,-0.006781036180917496,-0.006781036180917496,-0.006781036180917496
2025-06-26,0.009779620876804125,0.009779620876804125,0.009779620876804125
2025-06-27,0.003688473514472845,0.003688473514472845,0.003688473514472845
2025-06-30,-0.0017479379850992292,-0.0017479379850992292,-0.0017479379850992292
2025-07-01,0.0031341363040366735,0.0031341363040366735,0.0031341363040366735
2025-07-02,-0.0038974270778088494,-0.0038974270778088494,-0.0038974270778088494
2025-07-03,0.006486922788558573,0.006486922788558573,0.006486922788558573
2025-07-04,-0.0009143671773051471,-0.0009143671773051471,-0.0009143671773051471
2025-07-07,-0.0010300503390459374,-0.0010300503390459374,-0.0010300503390459374
2025-07-08,-0.005640596863854658,-0.005640596863854658,-0.005640596863854658
2025-07-09,-0.003779922938349988,-0.003779922938349988,-0.003779922938349988
2025-07-10,-0.005190746867305744,-0.005190746867305744,-0.005190746867305744
2025-07-11,0.000793757132928825,0.000793757132928825,0.000793757132928825
2025-07-14,-0.00916484612760668,-0.00916484612760668,-0.00916484612760668
2025-07-15,0.0009218664682167125,0.0009218664682167125,0.0009218664682167125
2025-07-16,-0.00026073684670349087,-0.00026073684670349087,-0.00026073684670349087
2025-07-17,-0.0029722188218120724,-0.0029722188218120724,-0.0029722188218120724
2025-07-18,-0.006810131971870491,-0.006810131971870491,-0.006810131971870491
2025-07-21,0.003539179234987231,0.003539179234987231,0.003539179234987231
2025-07-22,-0.00787223709076473,-0.00787223709076473,-0.00787223709076473
2025-07-23,-0.0028564322691718106,-0.0028564322691718106,-0.0028564322691718106
2025-07-24,-0.006708947089931413,-0.006708947089931413,-0.006708947089931413
2025-07-25,-0.005621336228201341,-0.005621336228201341,-0.005621336228201341
2025-07-28,0.0009862620911076422,0.0009862620911076422,0.0009862620911076422
2025-07-29,0.0035537130102455154,0.0035537130102455154,0.0035537130102455154
2025-07-30,-0.004895635924844824,-0.004895635924844824,-0.004895635924844824
2025-07-31,-0.002959100288396649,-0.002959100288396649,-0.002959100288396649
2025-08-01,-0.0005535393324055174,-0.0005535393324055174,-0.0005535393324055174
2025-08-04,0.006450337050276551,0.006450337050276551,0.006450337050276551
2025-08-05,-0.001153703433191731,-0.001153703433191731,-0.001153703433191731
2025-08-06,0.007004664347832217,0.007004664347832217,0.007004664347832217
2025-08-07,0.00748276139608548,0.00748276139608548,0.00748276139608548
2025-08-08,0.0064531464916217866,0.0064531464916217866,0.0064531464916217866
2025-08-11,-0.0010741273672234771,-0.0010741273672234771,-0.0010741273672234771
2025-08-12,0.0081178257966932,0.0081178257966932,0.0081178257966932
2025-08-13,0.004940658805440001,0.004940658805440001,0.004940658805440001
2025-08-14,0.009053605667252083,0.009053605667252083,0.009053605667252083
2025-08-15,0.00527414194435794,0.00527414194435794,0.00527414194435794
2025-08-18,0.0005900861387333209,0.0005900861387333209,0.0005900861387333209
2025-08-19,-0.01680089739675338,-0.01680089739675338,-0.01680089739675338
2025-08-20,0.00978060368215784,0.00978060368215784,0.00978060368215784
2025-08-21,-0.0020106837677275665,-0.0020106837677275665,-0.0020106837677275665
2025-08-22,0.018439839895365625,0.018439839895365625,0.018439839895365625
2025-08-25,-0.0003438289300321058,-0.0003438289300321058,-0.0003438289300321058
2025-08-26,0.003280219294968001,0.003280219294968001,0.003280219294968001
2025-08-27,0.00021996330450563327,0.00021996330450563327,0.00021996330450563327
2025-08-28,0.008471396508285076,0.008471396508285076,0.008471396508285076
2025-08-29,0.0020894517677617816,0.0020894517677617816,0.0020894517677617816
2025-09-01,-0.00725283154874486,-0.00725283154874486,-0.00725283154874486
2025-09-02,-0.0019081498946811205,-0.0019081498946811205,-0.0019081498946811205
2025-09-03,0.00414950554748273,0.00414950554748273,0.00414950554748273
2025-09-04,0.010427554080723024,0.010427554080723024,0.010427554080723024
2025-09-05,-0.0026185697242037172,-0.0026185697242037172,-0.0026185697242037172
2025-09-08,-0.00951144818558624,-0.00951144818558624,-0.00951144818558624
2025-09-09,0.00669544396195896,0.00669544396195896,0.00669544396195896
2025-09-10,-0.001695562278798127,-0.001695562278798127,-0.001695562278798127
2025-09-11,0.0027712209748745873,0.0027712209748745873,0.0027712209748745873
2025-09-12,0.00271614722430561,0.00271614722430561,0.00271614722430561
2025-09-15,0.00908791923530906,0.00908791923530906,0.00908791923530906
2025-09-16,-0.0015388351395046393,-0.0015388351395046393,-0.0015388351395046393
2025-09-17,0.007493162715276476,0.007493162715276476,0.007493162715276476
2025-09-18,-0.0010957612690139645,-0.0010957612690139645,-0.0010957612690139645
2025-09-19,0.004440585766139989,0.004440585766139989,0.004440585766139989
2025-09-22,-0.00134428804084676,-0.00134428804084676,-0.00134428804084676
2025-09-23,0.0028905540976466096,0.0028905540976466096,0.0028905540976466096
2025-09-24,0.0019078976399963862,0.0019078976399963862,0.0019078976399963862
2025-09-25,-0.010162448734250533,-0.010162448734250533,-0.010162448734250533
2025-09-26,-0.0026478232177462027,-0.0026478232177462027,-0.0026478232177462027
2025-09-29,0.0044691811562312085,0.0044691811562312085,0.0044691811562312085
2025-09-30,0.003499179774433016,0.003499179774433016,0.003499179774433016
2025-10-01,-0.0026475439057982025,-0.0026475439057982025,-0.0026475439057982025
2025-10-02,-0.0023276595010685895,-0.0023276595010685895,-0.0023276595010685895
2025-10-03,-0.004872174549396107,-0.004872174549396107,-0.004872174549396107
2025-10-06,0.002886874116504668,0.002886874116504668,0.002886874116504668
2025-10-07,-0.003098843476039283,-0.003098843476039283,-0.003098843476039283
2025-10-08,0.001978235703476254,0.001978235703476254,0.001978235703476254
2025-10-09,-0.008089333633163515,-0.008089333633163515,-0.008089333633163515
2025-10-10,-0.003060155231730442,-0.003060155231730442,-0.003060155231730442
2025-10-13,0.002429444756843844,0.002429444756843844,0.002429444756843844
2025-10-14,-0.0034973101931301855,-0.0034973101931301855,-0.0034973101931301855
2025-10-15,0.0024128726645573327,0.0024128726645573327,0.0024128726645573327
2025-10-16,-0.00069726029496862,-0.00069726029496862,-0.00069726029496862
2025-10-17,0.0007187101015573841,0.0007187101015573841,0.0007187101015573841
2025-10-20,0.005757933557583018,0.005757933557583018,0.005757933557583018
2025-10-21,-0.00505555472741611,-0.00505555472741611,-0.00505555472741611
2025-10-22,-0.009110495867986505,-0.009110495867986505,-0.009110495867986505
2025-10-23,0.002818766961773731,0.002818766961773731,0.002818766961773731
2025-10-24,0.0026709280848481974,0.0026709280848481974,0.0026709280848481974
2025-10-27,0.00642042102413641,0.00642042102413641,0.00642042102413641
2025-10-28,-0.000918201702977267,-0.000918201702977267,-0.000918201702977267
2025-10-29,0.004265780292183998,0.004265780292183998,0.004265780292183998
2025-10-30,0.005624062922897006,0.005624062922897006,0.005624062922897006
2025-10-31,0.0023884723427845937,0.0023884723427845937,0.0023884723427845937
2025-11-03,0.01211233441907585,0.01211233441907585,0.01211233441907585
2025-11-04,0.0037043569257602005,0.0037043569257602005,0.0037043569257602005
2025-11-05,0.00556053964369853,0.00556053964369853,0.00556053964369853
2025-11-06,0.002165388286947342,0.002165388286947342,0.002165388286947342
2025-11-07,-0.004327763335497111,-0.004327763335497111,-0.004327763335497111
2025-11-10,0.005855161899387355,0.005855161899387355,0.005855161899387355
2025-11-11,0.007764984500910511,0.007764984500910511,0.007764984500910511
2025-11-12,0.00181869242925331,0.00181869242925331,0.00181869242925331
2025-11-13,-0.004586224908310952,-0.004586224908310952,-0.004586224908310952
2025-11-14,0.007410870360576541,0.007410870360576541,0.007410870360576541
2025-11-17,0.004513176341552551,0.004513176341552551,0.004513176341552551
2025-11-18,-0.008174011779311686,-0.008174011779311686,-0.008174011779311686
2025-11-19,0.005235257876237432,0.005235257876237432,0.005235257876237432
2025-11-21,-0.0004839060194206674,-0.0004839060194206674,-0.0004839060194206674
2025-11-24,0.006429848597102629,0.006429848597102629,0.006429848597102629
2025-11-25,0.005301184361011431,0.005301184361011431,0.005301184361011431
2025-11-26,0.012079636468202537,0.012079636468202537,0.012079636468202537
2025-11-27,-0.0006715914994928451,-0.0006715914994928451,-0.0006715914994928451
2025-11-28,0.008821069304539655,0.008821069304539655,0.008821069304539655
2025-12-01,-0.006231413150234557,-0.006231413150234557,-0.006231413150234557
2025-12-02,0.0007786531190340242,0.0007786531190340242,0.0007786531190340242
2025-12-03,-0.0037496817213954555,-0.0037496817213954555,-0.0037496817213954555
2025-12-04,0.012702682854871663,0.012702682854871663,0.012702682854871663
2025-12-05,-0.015041228382519051,-0.015041228382519051,-0.015041228382519051
2025-12-08,0.00489289013741818,0.00489289013741818,0.00489289013741818
2025-12-09,-0.006052212322180516,-0.006052212322180516,-0.006052212322180516
2025-12-10,0.003038076987120112,0.003038076987120112,0.003038076987120112
2025-12-11,-0.002399166282437687,-0.002399166282437687,-0.002399166282437687
2025-12-12,0.018710809275007526,0.018710809275007526,0.018710809275007526
2025-12-15,0.019209667143213226,0.019209667143213226,0.019209667143213226
2025-12-16,-0.010641213718425767,-0.010641213718425767,-0.010641213718425767
2025-12-17,0.005430450622799083,0.005430450622799083,0.005430450622799083
2025-12-18,0.001402429461435136,0.001402429461435136,0.001402429461435136
2025-12-19,0.005359453146782564,0.005359453146782564,0.005359453146782564
2025-12-22,0.006035526448262295,0.006035526448262295,0.006035526448262295
2025-12-23,0.018068760503662185,0.018068760503662185,0.018068760503662185
2025-12-26,0.007639092952614604,0.007639092952614604,0.007639092952614604
2025-12-29,-0.003945860630670095,-0.003945860630670095,-0.003945860630670095
2025-12-30,0.0028320558451761803,0.0028320558451761803,0.0028320558451761803
