,Retorno_Bruto,Retorno_Liquido,Retorno
2025-01-22,-0.009439982122745095,-0.009439982122745095,-0.009439982122745095
2025-01-23,-0.001480420295521713,-0.001480420295521713,-0.001480420295521713
2025-01-24,0.0061061910696852476,0.0061061910696852476,0.0061061910696852476
2025-01-27,0.013771839776869212,0.013771839776869212,0.013771839776869212
2025-01-28,0.0023926811752491184,0.0023926811752491184,0.0023926811752491184
2025-01-29,-0.0014468179816265361,-0.0014468179816265361,-0.0014468179816265361
2025-01-30,0.00885176253952966,0.00885176253952966,0.00885176253952966
2025-01-31,6.691402045707643e-05,6.691402045707643e-05,6.691402045707643e-05
2025-02-03,0.004566699200524349,0.004566699200524349,0.004566699200524349
2025-02-04,-0.002912545663498043,-0.002912545663498043,-0.002912545663498043
2025-02-05,-0.0013173779749084881,-0.0013173779749084881,-0.0013173779749084881
2025-02-06,0.0071777505199481185,0.0071777505199481185,0.0071777505199481185
2025-02-07,-0.0016907312128515532,-0.0016907312128515532,-0.0016907312128515532
2025-02-10,-0.00288902896680871,-0.00288902896680871,-0.00288902896680871
2025-02-11,-0.006612847499175503,-0.006612847499175503,-0.006612847499175503
2025-02-12,0.0020945659731442315,0.0020945659731442315,0.0020945659731442315
2025-02-13,-0.000573195162394354,-0.000573195162394354,-0.000573195162394354
2025-02-14,0.006833731711715691,0.006833731711715691,0.006833731711715691
2025-02-17,-0.015232794790053213,-0.015232794790053213,-0.015232794790053213
2025-02-18,-0.0011728652602323118,-0.0011728652602323118,-0.0011728652602323118
2025-02-19,-0.0021506000679646056,-0.0021506000679646056,-0.0021506000679646056
2025-02-20,-0.0007452571897457821,-0.0007452571897457821,-0.0007452571897457821
2025-02-21,0.0007521037232682621,0.0007521037232682621,0.0007521037232682621
2025-02-24,0.0014437704504100262,0.0014437704504100262,0.0014437704504100262
2025-02-25,0.0005584412391849644,0.0005584412391849644,0.0005584412391849644
2025-02-26,-0.008656249412036833,-0.008656249412036833,-0.008656249412036833
2025-02-27,0.0028899219197076153,0.0028899219197076153,0.0028899219197076153
2025-02-28,-0.0006507910595227535,-0.0006507910595227535,-0.0006507910595227535
2025-03-05,0.0006424167996647204,0.0006424167996647204,0.0006424167996647204
2025-03-06,-0.005460448431094348,-0.005460448431094348,-0.005460448431094348
2025-03-07,0.010772906968972689,0.010772906968972689,0.010772906968972689
2025-03-10,-0.002222918181242837,-0.002222918181242837,-0.002222918181242837
2025-03-11,-0.007047515925566088,-0.007047515925566088,-0.007047515925566088
2025-03-12,0.0003678858945547998,0.0003678858945547998,0.0003678858945547998
2025-03-13,-0.00020138236434791805,-0.00020138236434791805,-0.00020138236434791805
2025-03-14,0.008766234288147094,0.008766234288147094,0.008766234288147094
2025-03-17,0.01027631211738779,0.01027631211738779,0.01027631211738779
2025-03-18,0.001594370032589486,0.001594370032589486,0.001594370032589486
2025-03-19,0.003426571273179595,0.003426571273179595,0.003426571273179595
2025-03-20,-0.002663211959430704,-0.002663211959430704,-0.002663211959430704
2025-03-21,0.001380389752083199,0.001380389752083199,0.001380389752083199
2025-03-24,0.002455506420713505,0.002455506420713505,0.002455506420713505
2025-03-25,-0.0020648875251897173,-0.0020648875251897173,-0.0020648875251897173
2025-03-26,-0.0009470960208359701,-0.0009470960208359701,-0.0009470960208359701
2025-03-27,0.00020156490888625654,0.00020156490888625654,0.00020156490888625654
2025-03-28,0.010218374550757695,0.010218374550757695,0.010218374550757695
2025-03-31,-0.0012112326032765572,-0.0012112326032765572,-0.0012112326032765572
2025-04-01,0.004308860484100936,0.004308860484100936,0.004308860484100936
2025-04-02,-0.023225086334315474,-0.023225086334315474,-0.023225086334315474
2025-04-03,0.0013754252797361726,0.0013754252797361726,0.0013754252797361726
2025-04-04,-0.010239337271843525,-0.010239337271843525,-0.010239337271843525
2025-04-07,-0.009475887919007222,-0.009475887919007222,-0.009475887919007222
2025-04-08,0.0037372809353623314,0.0037372809353623314,0.0037372809353623314
2025-04-09,0.007474522523540182,0.007474522523540182,0.007474522523540182
2025-04-10,-0.0106959413422527,-0.0106959413422527,-0.0106959413422527
2025-04-11,0.004943983047537185,0.004943983047537185,0.004943983047537185
2025-04-14,-0.004078210441819942,-0.004078210441819942,-0.004078210441819942
2025-04-15,0.0032402212947958784,0.0032402212947958784,0.0032402212947958784
2025-04-16,0.005472572633031422,0.005472572633031422,0.005472572633031422
2025-04-17,0.009057080064596252,0.009057080064596252,0.009057080064596252
2025-04-22,0.006898063788703839,0.006898063788703839,0.006898063788703839
2025-04-23,0.007593718635917429,0.007593718635917429,0.007593718635917429
2025-04-24,0.01047067422454609,0.01047067422454609,0.01047067422454609
2025-04-25,0.005008272961850337,0.005008272961850337,0.005008272961850337
2025-04-28,0.0017702020770221753,0.0017702020770221753,0.0017702020770221753
2025-04-29,-0.00013623042415255874,-0.00013623042415255874,-0.00013623042415255874
2025-04-30,0.004827625280096362,0.004827625280096362,0.004827625280096362
2025-05-02,-0.001866635274103888,-0.001866635274103888,-0.001866635274103888
2025-05-05,0.0037122231302168015,0.0037122231302168015,0.0037122231302168015
2025-05-06,-0.005575284603764575,-0.005575284603764575,-0.005575284603764575
2025-05-07,-0.0009516370229990573,-0.0009516370229990573,-0.0009516370229990573
2025-05-08,0.007411265726758952,0.007411265726758952,0.007411265726758952
2025-05-09,0.002673505487998174,0.002673505487998174,0.002673505487998174
2025-05-12,-0.004008008896451535,-0.004008008896451535,-0.004008008896451535
2025-05-13,0.0036297749456514084,0.0036297749456514084,0.0036297749456514084
2025-05-14,0.005236809794204616,0.005236809794204616,0.005236809794204616
2025-05-15,0.013194692885745783,0.013194692885745783,0.013194692885745783
2025-05-16,0.0001329361540700323,0.0001329361540700323,0.0001329361540700323
2025-05-19,0.00377257075555145,0.00377257075555145,0.00377257075555145
2025-05-20,0.013729969905268131,0.013729969905268131,0.013729969905268131
2025-05-21,-0.005669872158310498,-0.005669872158310498,-0.005669872158310498
2025-05-22,-0.005248264169182068,-0.005248264169182068,-0.005248264169182068
2025-05-23,0.008281997790498897,0.008281997790498897,0.008281997790498897
2025-05-26,0.009642263973435518,0.009642263973435518,0.009642263973435518
2025-05-27,-0.002718180625519153,-0.002718180625519153,-0.002718180625519153
2025-05-28,0.0013222120266805151,0.0013222120266805151,0.0013222120266805151
2025-05-29,-0.002627449216274803,-0.002627449216274803,-0.002627449216274803
2025-05-30,-0.001097025996682405,-0.001097025996682405,-0.001097025996682405
2025-06-02,-0.0020322233318819543,-0.0020322233318819543,-0.0020322233318819543
2025-06-03,4.5984356167515835e-05,4.5984356167515835e-05,4.5984356167515835e-05
2025-06-04,0.005217875271003385,0.005217875271003385,0.005217875271003385
2025-06-05,-0.0028168808658769967,-0.0028168808658769967,-0.0028168808658769967
2025-06-06,-0.0034625531789074914,-0.0034625531789074914,-0.0034625531789074914
2025-06-09,-0.006635004834324057,-0.006635004834324057,-0.006635004834324057
2025-06-10,0.002585521201447977,0.002585521201447977,0.002585521201447977
2025-06-11,-0.0016648353297991914,-0.0016648353297991914,-0.0016648353297991914
2025-06-12,0.007125737312453976,0.007125737312453976,0.007125737312453976
2025-06-13,-0.0010182662046700401,-0.0010182662046700401,-0.0010182662046700401
2025-06-16,0.004786483520406745,0.004786483520406745,0.004786483520406745
2025-06-17,9.050467607661801e-05,9.050467607661801e-05,9.050467607661801e-05
2025-06-18,0.002420056396303335,0.002420056396303335,0.002420056396303335
2025-06-20,-0.0012710971140112047,-0.0012710971140112047,-0.0012710971140112047
2025-06-23,-0.004113468971522817,-0.004113468971522817,-0.004113468971522817
2025-06-24,-0.001055656974298348,-0.001055656974298348,-0.001055656974298348
2025-06-25,-0.004905638454756349,-0.004905638454756349,-0.004905638454756349
2025-06-26,0.006815134122557778,0.006815134122557778,0.006815134122557778
2025-06-27,0.0035640068592819245,0.0035640068592819245,0.0035640068592819245
2025-06-30,0.0033218996644531393,0.0033218996644531393,0.0033218996644531393
2025-07-01,-0.0018412216368460955,-0.0018412216368460955,-0.0018412216368460955
2025-07-02,-0.0056402346505656726,-0.0056402346505656726,-0.0056402346505656726
2025-07-03,0.007526537658066594,0.007526537658066594,0.007526537658066594
2025-07-04,-0.0017855215429522233,-0.0017855215429522233,-0.0017855215429522233
2025-07-07,0.002080230795314486,0.002080230795314486,0.002080230795314486
2025-07-08,-0.006606272172315533,-0.006606272172315533,-0.006606272172315533
2025-07-09,-0.008084615965725073,-0.008084615965725073,-0.008084615965725073
2025-07-10,-0.007685402662065305,-0.007685402662065305,-0.007685402662065305
2025-07-11,-0.0014941503738230089,-0.0014941503738230089,-0.0014941503738230089
2025-07-14,-0.01001623257461369,-0.01001623257461369,-0.01001623257461369
2025-07-15,0.0028686259091327557,0.0028686259091327557,0.0028686259091327557
2025-07-16,0.0030065546127338236,0.0030065546127338236,0.0030065546127338236
2025-07-17,-0.0001796092509774754,-0.0001796092509774754,-0.0001796092509774754
2025-07-18,-0.004873396534668921,-0.004873396534668921,-0.004873396534668921
2025-07-21,0.005118414653906618,0.005118414653906618,0.005118414653906618
2025-07-22,-0.009180848444183147,-0.009180848444183147,-0.009180848444183147
2025-07-23,-0.005298630903970758,-0.005298630903970758,-0.005298630903970758
2025-07-24,-0.008781980270040502,-0.008781980270040502,-0.008781980270040502
2025-07-25,0.0004511039634228847,0.0004511039634228847,0.0004511039634228847
2025-07-28,-0.0005946367811248657,-0.0005946367811248657,-0.0005946367811248657
2025-07-29,0.00295540509442274,0.00295540509442274,0.00295540509442274
2025-07-30,-0.0014144932168579558,-0.0014144932168579558,-0.0014144932168579558
2025-07-31,-0.004320452831912486,-0.004320452831912486,-0.004320452831912486
2025-08-01,0.002985359714793956,0.002985359714793956,0.002985359714793956
2025-08-04,-0.004631578095549355,-0.004631578095549355,-0.004631578095549355
2025-08-05,-0.00012885373832185695,-0.00012885373832185695,-0.00012885373832185695
2025-08-06,0.004663153651976337,0.004663153651976337,0.004663153651976337
2025-08-07,0.002812667264938747,0.002812667264938747,0.002812667264938747
2025-08-08,0.004913989951601679,0.004913989951601679,0.004913989951601679
2025-08-11,-0.0016555743721958231,-0.0016555743721958231,-0.0016555743721958231
2025-08-12,0.014075236981152648,0.014075236981152648,0.014075236981152648
2025-08-13,0.003511236123562639,0.003511236123562639,0.003511236123562639
2025-08-14,0.004839666172931779,0.004839666172931779,0.004839666172931779
2025-08-15,0.010079541678292642,0.010079541678292642,0.010079541678292642
2025-08-18,0.0024533643263275986,0.0024533643263275986,0.0024533643263275986
2025-08-19,-0.015200038135936468,-0.015200038135936468,-0.015200038135936468
2025-08-20,0.005805731109545138,0.005805731109545138,0.005805731109545138
2025-08-21,-0.0033721730391278273,-0.0033721730391278273,-0.0033721730391278273
2025-08-22,0.016001656183404434,0.016001656183404434,0.016001656183404434
2025-08-25,-0.001845736005023298,-0.001845736005023298,-0.001845736005023298
2025-08-26,0.005446827421767193,0.005446827421767193,0.005446827421767193
2025-08-27,0.0034730872942217612,0.0034730872942217612,0.0034730872942217612
2025-08-28,0.005674443550009027,0.005674443550009027,0.005674443550009027
2025-08-29,0.003371724642780929,0.003371724642780929,0.003371724642780929
2025-09-01,-0.010218741071574037,-0.010218741071574037,-0.010218741071574037
2025-09-02,-0.0006920365980496756,-0.0006920365980496756,-0.0006920365980496756
2025-09-03,0.0056710584819246925,0.0056710584819246925,0.0056710584819246925
2025-09-04,0.012336389231816656,0.012336389231816656,0.012336389231816656
2025-09-05,-0.0024882299790882924,-0.0024882299790882924,-0.0024882299790882924
2025-09-08,-0.009216737911284478,-0.009216737911284478,-0.009216737911284478
2025-09-09,0.008662686235842616,0.008662686235842616,0.008662686235842616
2025-09-10,-0.0035444500704654804,-0.0035444500704654804,-0.0035444500704654804
2025-09-11,0.00612506723520626,0.00612506723520626,0.00612506723520626
2025-09-12,0.001451196067911689,0.001451196067911689,0.001451196067911689
2025-09-15,0.004499758336006001,0.004499758336006001,0.004499758336006001
2025-09-16,0.00219970437436907,0.00219970437436907,0.00219970437436907
2025-09-17,0.009469973309742107,0.009469973309742107,0.009469973309742107
2025-09-18,-0.0035393237690618945,-0.0035393237690618945,-0.0035393237690618945
2025-09-19,0.00725439209933562,0.00725439209933562,0.00725439209933562
2025-09-22,-0.0029511956812864914,-0.0029511956812864914,-0.0029511956812864914
2025-09-23,0.003260948946238566,0.003260948946238566,0.003260948946238566
2025-09-24,0.0019784765672769206,0.0019784765672769206,0.0019784765672769206
2025-09-25,-0.013988784909377987,-0.013988784909377987,-0.013988784909377987
2025-09-26,0.002703885947945341,0.002703885947945341,0.002703885947945341
2025-09-29,0.002986849573296018,0.002986849573296018,0.002986849573296018
2025-09-30,0.011195336037562086,0.011195336037562086,0.011195336037562086
2025-10-01,-0.000756451633343637,-0.000756451633343637,-0.000756451633343637
2025-10-02,-0.007963546383354253,-0.007963546383354253,-0.007963546383354253
2025-10-03,-0.0003354674057999907,-0.0003354674057999907,-0.0003354674057999907
2025-10-06,0.001973254264515988,0.001973254264515988,0.001973254264515988
2025-10-07,-0.01028998338776528,-0.01028998338776528,-0.01028998338776528
2025-10-08,-0.0021054687377200193,-0.0021054687377200193,-0.0021054687377200193
2025-10-09,-0.0030882122153674868,-0.0030882122153674868,-0.0030882122153674868
2025-10-10,-0.0003118088695281782,-0.0003118088695281782,-0.0003118088695281782
2025-10-13,0.003264582427600469,0.003264582427600469,0.003264582427600469
2025-10-14,-0.0026682583616117503,-0.0026682583616117503,-0.0026682583616117503
2025-10-15,0.005030588384770867,0.005030588384770867,0.005030588384770867
2025-10-16,-0.0014550701187646096,-0.0014550701187646096,-0.0014550701187646096
2025-10-17,0.0015687902063202758,0.0015687902063202758,0.0015687902063202758
2025-10-20,0.0024742034873585627,0.0024742034873585627,0.0024742034873585627
2025-10-21,-0.0036292091338573007,-0.0036292091338573007,-0.0036292091338573007
2025-10-22,-0.009738878913042006,-0.009738878913042006,-0.009738878913042006
2025-10-23,0.0008021785421484052,0.0008021785421484052,0.0008021785421484052
2025-10-24,0.002155005869433142,0.002155005869433142,0.002155005869433142
2025-10-27,0.009532179170669904,0.009532179170669904,0.009532179170669904
2025-10-28,-0.001084823572671344,-0.001084823572671344,-0.001084823572671344
2025-10-29,0.009801134326396857,0.009801134326396857,0.009801134326396857
2025-10-30,0.0033971908225793436,0.0033971908225793436,0.0033971908225793436
2025-10-31,0.0023596793895160916,0.0023596793895160916,0.0023596793895160916
2025-11-03,0.012219026618092679,0.012219026618092679,0.012219026618092679
2025-11-04,0.006019256902228686,0.006019256902228686,0.006019256902228686
2025-11-05,0.004607181953663063,0.004607181953663063,0.004607181953663063
2025-11-06,0.005647196957038079,0.005647196957038079,0.005647196957038079
2025-11-07,-0.00288654316135887,-0.00288654316135887,-0.00288654316135887
2025-11-10,0.004872023741343609,0.004872023741343609,0.004872023741343609
2025-11-11,0.018622091295125702,0.018622091295125702,0.018622091295125702
2025-11-12,0.0026142273107304394,0.0026142273107304394,0.0026142273107304394
2025-11-13,-0.008391141913716435,-0.008391141913716435,-0.008391141913716435
2025-11-14,0.005882256532112124,0.005882256532112124,0.005882256532112124
2025-11-17,0.00023929245844755889,0.00023929245844755889,0.00023929245844755889
2025-11-18,-0.007040229294558924,-0.007040229294558924,-0.007040229294558924
2025-11-19,0.0005919311403291749,0.0005919311403291749,0.0005919311403291749
2025-11-21,-0.003198811701184251,-0.003198811701184251,-0.003198811701184251
2025-11-24,0.005727299563953484,0.005727299563953484,0.005727299563953484
2025-11-25,0.003417346240488219,0.003417346240488219,0.003417346240488219
2025-11-26,0.01116302523389475,0.01116302523389475,0.01116302523389475
2025-11-27,-0.0017070215589514693,-0.0017070215589514693,-0.0017070215589514693
2025-11-28,0.011752084649387755,0.011752084649387755,0.011752084649387755
2025-12-01,-0.00694851496894446,-0.00694851496894446,-0.00694851496894446
2025-12-02,0.0013855598550426918,0.0013855598550426918,0.0013855598550426918
2025-12-03,-0.008276213426868576,-0.008276213426868576,-0.008276213426868576
2025-12-04,0.01603588268375038,0.01603588268375038,0.01603588268375038
2025-12-05,-0.016056532585023715,-0.016056532585023715,-0.016056532585023715
2025-12-08,0.0010930938645846108,0.0010930938645846108,0.0010930938645846108
2025-12-09,-0.007901867542577443,-0.007901867542577443,-0.007901867542577443
2025-12-10,0.002539628333747981,0.002539628333747981,0.002539628333747981
2025-12-11,-0.0020002787636904966,-0.0020002787636904966,-0.0020002787636904966
2025-12-12,0.014197752703551822,0.014197752703551822,0.014197752703551822
2025-12-15,0.020504101505849585,0.020504101505849585,0.020504101505849585
2025-12-16,-0.00694925683801694,-0.00694925683801694,-0.00694925683801694
2025-12-17,0.0037693110221831147,0.0037693110221831147,0.0037693110221831147
2025-12-18,0.0049487061158533865,0.0049487061158533865,0.0049487061158533865
2025-12-19,0.006507463642345838,0.006507463642345838,0.006507463642345838
2025-12-22,0.0026011803286740175,0.0026011803286740175,0.0026011803286740175
2025-12-23,0.018709315861481314,0.018709315861481314,0.018709315861481314
2025-12-26,0.007134369916440608,0.007134369916440608,0.007134369916440608
2025-12-29,-0.008290125145724869,-0.008290125145724869,-0.008290125145724869
2025-12-30,0.007920202258998154,0.007920202258998154,0.007920202258998154
